host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001169,2026/05/01 15:27:04.139, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 33, 106.53, 34
nid001169,2026/05/01 15:27:04.141, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 23, 113.55, 37
nid001169,2026/05/01 15:27:04.143, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 25, 106.38, 34
nid001172,2026/05/01 15:27:04.975, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 28, 77.66, 36
nid001172,2026/05/01 15:27:04.978, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 75, 103.73, 36
nid001172,2026/05/01 15:27:04.980, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 67, 83.90, 34
nid001172,2026/05/01 15:27:04.982, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 73, 78.90, 32
nid001169,2026/05/01 15:27:07.881, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 46, 108.30, 37
nid001169,2026/05/01 15:27:07.884, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 43, 121.88, 34
nid001169,2026/05/01 15:27:07.886, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 16, 108.94, 37
nid001169,2026/05/01 15:27:07.887, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 44, 160.81, 34
nid001172,2026/05/01 15:27:08.738, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 40, 83.19, 36
nid001172,2026/05/01 15:27:08.741, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 79, 161.19, 36
nid001172,2026/05/01 15:27:08.743, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 38, 139.30, 35
nid001172,2026/05/01 15:27:08.745, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 79, 122.73, 32
nid001169,2026/05/01 15:27:11.629, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 100, 104.96, 37
nid001169,2026/05/01 15:27:11.632, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 77, 105.65, 34
nid001169,2026/05/01 15:27:11.633, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 48, 107.94, 37
nid001169,2026/05/01 15:27:11.635, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 99, 107.43, 34
nid001172,2026/05/01 15:27:12.594, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 44, 81.14, 36
nid001172,2026/05/01 15:27:12.670, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 59, 105.25, 37
nid001172,2026/05/01 15:27:12.672, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 79, 97.47, 35
nid001172,2026/05/01 15:27:12.674, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 54, 99.87, 33
nid001169,2026/05/01 15:27:15.575, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 23, 104.49, 37
nid001169,2026/05/01 15:27:15.581, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 36, 105.24, 34
nid001169,2026/05/01 15:27:15.584, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 38, 119.45, 37
nid001169,2026/05/01 15:27:15.586, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 38, 106.67, 34
nid001172,2026/05/01 15:27:16.449, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 44, 76.57, 37
nid001172,2026/05/01 15:27:16.453, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 62, 153.78, 36
nid001172,2026/05/01 15:27:16.454, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 55, 130.81, 35
nid001172,2026/05/01 15:27:16.456, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 64, 123.49, 32
nid001169,2026/05/01 15:27:19.345, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 39, 141.68, 37
nid001169,2026/05/01 15:27:19.348, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 34, 131.66, 34
nid001169,2026/05/01 15:27:19.351, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 37, 109.46, 37
nid001169,2026/05/01 15:27:19.356, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 45, 143.89, 34
nid001172,2026/05/01 15:27:20.181, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 0, 76.57, 36
nid001172,2026/05/01 15:27:20.184, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 13, 103.44, 36
nid001172,2026/05/01 15:27:20.185, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 83.19, 34
nid001172,2026/05/01 15:27:20.187, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 100, 76.39, 32
nid001169,2026/05/01 15:27:23.050, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 26, 148.10, 37
nid001169,2026/05/01 15:27:23.054, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 128.25, 34
nid001169,2026/05/01 15:27:23.056, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 119.98, 37
nid001169,2026/05/01 15:27:23.057, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 12, 110.25, 34
nid001172,2026/05/01 15:27:23.898, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 65, 101.68, 37
nid001172,2026/05/01 15:27:23.904, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 88, 105.49, 36
nid001172,2026/05/01 15:27:23.905, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 74, 111.51, 35
nid001172,2026/05/01 15:27:23.907, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 34, 78.67, 33
nid001169,2026/05/01 15:27:26.816, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 32, 103.96, 37
nid001169,2026/05/01 15:27:26.819, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 16, 121.35, 34
nid001169,2026/05/01 15:27:26.820, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 24, 107.94, 37
nid001169,2026/05/01 15:27:26.822, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 17, 133.33, 34
nid001172,2026/05/01 15:27:27.656, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 50, 78.10, 36
nid001172,2026/05/01 15:27:27.659, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 50, 104.96, 36
nid001172,2026/05/01 15:27:27.660, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 40, 88.23, 35
nid001172,2026/05/01 15:27:27.662, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 43, 82.76, 32
nid001169,2026/05/01 15:27:30.537, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 58, 104.21, 37
nid001169,2026/05/01 15:27:30.542, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 65, 105.00, 34
nid001169,2026/05/01 15:27:30.548, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 38, 106.65, 36
nid001169,2026/05/01 15:27:30.558, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 26, 105.37, 33
nid001172,2026/05/01 15:27:31.417, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 94, 76.81, 36
nid001172,2026/05/01 15:27:31.420, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 59, 103.44, 36
nid001172,2026/05/01 15:27:31.422, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 100, 80.04, 34
nid001172,2026/05/01 15:27:31.423, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 100, 76.39, 31
nid001169,2026/05/01 15:27:34.292, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 12, 107.54, 36
nid001169,2026/05/01 15:27:34.299, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 18, 106.76, 33
nid001169,2026/05/01 15:27:34.306, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 2, 161.52, 36
nid001169,2026/05/01 15:27:34.312, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 105.37, 33
nid001172,2026/05/01 15:27:35.182, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 40, 77.05, 36
nid001172,2026/05/01 15:27:35.185, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 40, 103.44, 35
nid001172,2026/05/01 15:27:35.187, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 14, 79.81, 34
nid001172,2026/05/01 15:27:35.189, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 17, 76.10, 31
nid001169,2026/05/01 15:27:38.065, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 4, 103.73, 36
nid001169,2026/05/01 15:27:38.068, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 134.38, 33
nid001169,2026/05/01 15:27:38.070, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 106.42, 36
nid001169,2026/05/01 15:27:38.072, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 15, 107.96, 33
nid001172,2026/05/01 15:27:38.912, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 13, 81.43, 35
nid001172,2026/05/01 15:27:38.915, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 21, 110.87, 35
nid001172,2026/05/01 15:27:38.917, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 10, 121.88, 34
nid001172,2026/05/01 15:27:38.919, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 11, 76.10, 31
nid001169,2026/05/01 15:27:41.790, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 8, 176.02, 36
nid001169,2026/05/01 15:27:41.793, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 163.80, 33
nid001169,2026/05/01 15:27:41.794, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 10, 105.89, 36
nid001169,2026/05/01 15:27:41.796, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 1, 105.09, 33
nid001172,2026/05/01 15:27:42.630, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 31, 76.37, 35
nid001172,2026/05/01 15:27:42.633, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 21, 103.21, 35
nid001172,2026/05/01 15:27:42.634, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 12, 79.81, 33
nid001172,2026/05/01 15:27:42.636, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 29, 76.10, 31
nid001169,2026/05/01 15:27:45.527, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 10, 104.21, 36
nid001169,2026/05/01 15:27:45.530, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.00, 33
nid001169,2026/05/01 15:27:45.532, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 87, 106.65, 36
nid001169,2026/05/01 15:27:45.534, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 25, 105.62, 33
nid001172,2026/05/01 15:27:46.375, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 63, 76.57, 35
nid001172,2026/05/01 15:27:46.378, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 103.21, 35
nid001172,2026/05/01 15:27:46.379, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 80.38, 33
nid001172,2026/05/01 15:27:46.381, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 76.10, 31
nid001169,2026/05/01 15:27:49.287, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 105.78, 36
nid001169,2026/05/01 15:27:49.290, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 106.29, 33
nid001169,2026/05/01 15:27:49.292, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 146.12, 36
nid001169,2026/05/01 15:27:49.294, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 105.09, 33
nid001172,2026/05/01 15:27:50.155, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 14, 76.57, 36
nid001172,2026/05/01 15:27:50.158, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 11, 126.88, 35
nid001172,2026/05/01 15:27:50.160, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 1, 80.90, 34
nid001172,2026/05/01 15:27:50.162, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 76.72, 31
nid001169,2026/05/01 15:27:53.071, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 103.44, 36
nid001169,2026/05/01 15:27:53.078, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 15, 110.09, 33
nid001169,2026/05/01 15:27:53.083, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 18, 106.12, 36
nid001169,2026/05/01 15:27:53.085, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 105.37, 33
nid001172,2026/05/01 15:27:53.936, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 7, 79.09, 35
nid001172,2026/05/01 15:27:53.939, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 10, 107.83, 35
nid001172,2026/05/01 15:27:53.940, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 28, 79.90, 33
nid001172,2026/05/01 15:27:53.942, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 36, 76.19, 31
nid001169,2026/05/01 15:27:56.820, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 15, 103.73, 36
nid001169,2026/05/01 15:27:56.823, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 143.67, 34
nid001169,2026/05/01 15:27:56.824, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.89, 36
nid001169,2026/05/01 15:27:56.826, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 105.09, 33
nid001172,2026/05/01 15:27:57.673, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 8, 76.37, 35
nid001172,2026/05/01 15:27:57.676, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 47, 103.21, 35
nid001172,2026/05/01 15:27:57.678, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 50, 80.38, 33
nid001172,2026/05/01 15:27:57.680, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 38, 76.72, 31
nid001169,2026/05/01 15:28:00.552, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 40, 103.96, 36
nid001169,2026/05/01 15:28:00.555, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 40, 105.00, 33
nid001169,2026/05/01 15:28:00.557, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 106.42, 36
nid001169,2026/05/01 15:28:00.559, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 19, 105.37, 33
nid001172,2026/05/01 15:28:01.420, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 0, 260.08, 35
nid001172,2026/05/01 15:28:01.477, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 327.73, 39
nid001172,2026/05/01 15:28:01.485, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 38, 277.61, 40
nid001172,2026/05/01 15:28:01.487, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 79, 253.16, 38
nid001169,2026/05/01 15:28:04.372, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 3, 103.73, 36
nid001169,2026/05/01 15:28:04.375, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 121.59, 33
nid001169,2026/05/01 15:28:04.376, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 106.42, 36
nid001169,2026/05/01 15:28:04.378, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 106.38, 33
nid001172,2026/05/01 15:28:05.229, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 0, 76.81, 35
nid001172,2026/05/01 15:28:05.233, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 0, 103.08, 35
nid001172,2026/05/01 15:28:05.235, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 30, 84.24, 34
nid001172,2026/05/01 15:28:05.240, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 9, 80.19, 31
nid001169,2026/05/01 15:28:08.114, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 4, 108.07, 36
nid001169,2026/05/01 15:28:08.117, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 10, 104.60, 33
nid001169,2026/05/01 15:28:08.119, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 105.89, 36
nid001169,2026/05/01 15:28:08.120, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 105.09, 33
nid001172,2026/05/01 15:28:08.952, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 14, 76.81, 35
nid001172,2026/05/01 15:28:08.955, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 5, 103.08, 35
nid001172,2026/05/01 15:28:08.956, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 25, 119.55, 34
nid001172,2026/05/01 15:28:08.958, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 16, 76.10, 31
nid001169,2026/05/01 15:28:11.806, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 52, 103.44, 36
nid001169,2026/05/01 15:28:11.812, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 47, 104.48, 33
nid001169,2026/05/01 15:28:11.817, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 106.12, 36
nid001169,2026/05/01 15:28:11.822, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 104.85, 33
nid001172,2026/05/01 15:28:12.655, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 40, 77.33, 35
nid001172,2026/05/01 15:28:12.658, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 39, 105.12, 35
nid001172,2026/05/01 15:28:12.660, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 29, 112.03, 34
nid001172,2026/05/01 15:28:12.662, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 31, 108.68, 31
nid001169,2026/05/01 15:28:15.589, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 72, 107.02, 37
nid001169,2026/05/01 15:28:15.592, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 88, 128.01, 34
